0.4900280023800000E+13  0.1738000000000000E+07  http://pds-geosciences.wustl.edu/Lunar/lp-l-rss-5-glgm3_gravity-v1/lp_1201/data/shadr/
  145   133  0.3814027769087500E-08  0.9482233801996601E-08
  145   134 -0.2731215094300100E-08 -0.2269460067289500E-07
  145   135  0.9029108109225099E-08  0.1297100055090800E-07
  145   136  0.1087628351482000E-07 -0.4379245393732900E-08
  145   137 -0.4119505138702600E-08 -0.8096253436675100E-08
  145   138 -0.1097940670846900E-07  0.3101879259209400E-07
  145   139  0.1559351484031900E-08 -0.1030960821115500E-07
  145   140  0.1931995439699400E-07  0.3366832745417800E-08
  145   141  0.2381371398983300E-07 -0.8302211545416800E-08
  145   142  0.1323475280537000E-07 -0.4890150320346300E-08
  145   143  0.1462028923677900E-07 -0.5374048481050000E-08
  145   144  0.4977565156872100E-07  0.1480304413522500E-07
  145   145  0.1025561447387400E-06 -0.2010550801697500E-07
  146     0 -0.2288984546908800E-08  0.0000000000000000E+00
  146     1 -0.1079189396926100E-07  0.1217306025269700E-07
  146     2  0.7461328354030401E-08  0.6569097592534000E-08
  146     3 -0.8337209437107500E-08 -0.5116030893655900E-08
  146     4  0.2255111689878200E-07 -0.2969246991054900E-08
  146     5  0.8631509770351499E-08 -0.6581203596117400E-08
  146     6  0.1042668854473000E-07  0.1072097343637400E-07
  146     7 -0.7832249632659500E-08  0.2087418118420000E-07
  146     8 -0.3298091001611100E-08  0.2277267081598100E-07
  146     9 -0.1539403455779300E-07  0.3142819613122100E-07
  146    10 -0.2346212776463900E-07  0.3150523193854700E-08
  146    11 -0.1338964059406800E-07  0.1761651708889400E-07
  146    12 -0.5126121804808200E-08  0.1671021893395200E-08
  146    13  0.1499927033152600E-08  0.5040048775939300E-08
  146    14 -0.3923967081859800E-08  0.3601976138181400E-08
  146    15  0.8201522509040500E-08 -0.4129973939786100E-08
  146    16 -0.6449077759501800E-08 -0.9385844535428399E-08
  146    17 -0.4313893950273000E-08  0.1869911423527100E-07
  146    18  0.1593627888430000E-08 -0.1224517044200700E-07
  146    19 -0.2516741590777800E-07 -0.1161318702163200E-07
  146    20  0.3233289132216100E-07  0.1550657137837100E-07
  146    21 -0.1411881169870800E-07 -0.3748721284162400E-09
  146    22 -0.6219607775379100E-08 -0.1333314131332500E-07
  146    23  0.6341141351860800E-08  0.1345196546267000E-07
  146    24  0.1367637812140500E-07  0.1023187266848900E-07
  146    25 -0.6344451074571700E-08 -0.1897538100348100E-07
  146    26  0.2162495881616100E-09  0.7049097339078500E-08
  146    27  0.8765240365014901E-08  0.1202625176243900E-07
  146    28 -0.7357739754004700E-08  0.5210223651774100E-09
  146    29 -0.1494336811101400E-07 -0.3718051861781200E-08
  146    30  0.1454164897054400E-07 -0.3131183908626800E-08
  146    31  0.5015981373634200E-08 -0.1373067165672400E-07
  146    32 -0.1225027957960800E-07 -0.1803197012283000E-08
  146    33  0.1901975421142100E-07  0.5641079555357000E-08
  146    34 -0.1408109305501100E-07 -0.1945659547471000E-08
  146    35  0.5058753907103700E-08 -0.9558636310948900E-08
  146    36  0.1196871851880700E-07 -0.2313528814461100E-08
  146    37 -0.2424035950663200E-07  0.5909329528167900E-08
  146    38  0.1264841693781200E-07  0.1218317854266000E-07
  146    39 -0.5624007244708300E-08 -0.1056863069213100E-07
  146    40  0.1053285999805200E-07  0.6283049114595700E-08
  146    41  0.1965571174949600E-07 -0.1258591732346800E-08
  146    42 -0.1317235467448400E-08  0.1757978565985700E-07
  146    43 -0.5633929996448500E-08 -0.1278163650585400E-08
  146    44  0.4091825539805700E-08 -0.5370336006744300E-08
  146    45 -0.1125223077630700E-08  0.1270931502793200E-07
  146    46  0.2668217728184900E-09  0.1197148732259200E-07
  146    47 -0.1632952728183500E-07  0.4373498998132600E-08
  146    48 -0.8121019098913401E-08  0.1946418460546800E-08
  146    49 -0.1020079452255500E-08 -0.8047426442700199E-08
  146    50  0.1769076740457100E-07  0.2753185893436200E-08
  146    51  0.4720384329899800E-08 -0.6352577788657700E-08
  146    52  0.1555730023992400E-08 -0.2964829507194700E-08
  146    53  0.6636884681126000E-08 -0.2060386049501300E-07
  146    54 -0.6768964572980300E-08 -0.1245606541037300E-07
  146    55  0.3726855566113600E-08  0.1429645258405000E-07
  146    56 -0.1310440719436600E-07 -0.4053683287403000E-08
  146    57 -0.2602900264979800E-07  0.1843807611699700E-08
  146    58  0.2159399614693100E-07 -0.1939131290574700E-07
  146    59 -0.6651282723005300E-08 -0.2942905602621300E-08
  146    60  0.1392097929716900E-07  0.2598169271876700E-07
  146    61 -0.9897315193902200E-08 -0.9193300535811400E-08
  146    62  0.2673727200453500E-08 -0.8185768905241700E-08
  146    63  0.1171576961969300E-07  0.3093956509370200E-08
  146    64  0.2150151639729500E-08  0.1285418377032700E-07
  146    65 -0.8289747715933000E-08  0.1512848907706200E-07
  146    66 -0.6429661642401900E-08 -0.1054290531918600E-08
  146    67  0.1401542239871900E-08 -0.1399080353770200E-07
  146    68  0.4464044920717500E-08  0.3185598346553400E-08
  146    69  0.5450582274866400E-08 -0.9006302472345200E-08
  146    70 -0.1445191034302600E-09  0.8760349006396899E-08
  146    71 -0.5190900853709000E-08  0.8922317626658400E-09
  146    72 -0.3881546897258100E-08 -0.1153317284184500E-08
  146    73  0.1123109730348900E-08  0.1193117470948100E-07
  146    74 -0.6887388150426000E-08  0.6376144544662800E-09
  146    75 -0.1140232349122800E-07 -0.5079151169090900E-08
  146    76 -0.2920972498397400E-08 -0.8206980273110700E-08
  146    77 -0.5683185183290800E-08  0.5345799918710100E-08
  146    78 -0.2446793893955600E-08  0.8401367234261799E-08
  146    79 -0.1470534995332700E-08 -0.1122606203781800E-07
  146    80  0.8348147621643400E-08  0.4926945030581400E-08
  146    81 -0.3937264512457300E-08 -0.1961667195003700E-07
  146    82  0.1990510137729000E-07 -0.3487815426200500E-08
  146    83  0.1162990685141000E-07  0.8295514452230301E-08
  146    84 -0.9963645776966600E-08 -0.4806823671497500E-08
  146    85  0.6490993172127400E-08 -0.3095201863339300E-09
  146    86 -0.5388611349839700E-09  0.4880752354723400E-08
  146    87  0.1506010254697500E-07 -0.6804926767011400E-09
  146    88  0.1027846305691200E-08  0.7861283744106899E-08
  146    89 -0.1926074509097400E-07 -0.3826708571952000E-08
  146    90  0.6168696527622700E-08  0.8190113352595000E-09
  146    91  0.7069633532646900E-09 -0.1175090430032200E-07
  146    92  0.4820918245054600E-08 -0.5028307651054500E-08
  146    93 -0.6748404032216100E-08 -0.5107794798929700E-08
  146    94  0.9161425702604501E-08  0.4809768106867300E-08
  146    95  0.6907089088276300E-08 -0.1747131880698700E-08
  146    96  0.3061922930671700E-08  0.1511028674667200E-07
  146    97  0.4758689004443600E-08 -0.3836517032070600E-09
  146    98  0.4015121763543500E-08  0.1888137951061700E-07
  146    99  0.1278606331159400E-07 -0.3478743893423400E-08
  146   100 -0.9974398177861600E-08  0.7811053485445800E-08
  146   101 -0.1416954188969700E-08 -0.3320640750245900E-08
  146   102  0.2536945006152500E-08 -0.1096251037890200E-08
  146   103 -0.1987198486261900E-08  0.3528106876618700E-08
  146   104  0.4498892310272200E-08  0.6795759035714800E-09
  146   105  0.4136743708734300E-08  0.4428451140975100E-08
  146   106 -0.6347697727948000E-08  0.6773647633923900E-08
  146   107 -0.1087919789781900E-07  0.6664796420309000E-08
  146   108 -0.2206977120575300E-08  0.2116485677689800E-08
  146   109 -0.3303500894821200E-08 -0.2002666399993200E-08
  146   110  0.1178299805608700E-07  0.7297345624534000E-08
  146   111 -0.1600342771804200E-07 -0.1033699094137400E-07
  146   112  0.1052574756674700E-07  0.1363458584956500E-07
  146   113  0.3558634033963500E-08 -0.6954563031797500E-08
  146   114  0.2120950209318900E-07 -0.9314457998674900E-08
  146   115  0.3127149968335300E-08  0.6282581552531300E-08
  146   116  0.1642900961957000E-07 -0.1084590650792700E-07
  146   117  0.1201186868878600E-07  0.1968116679874600E-08
  146   118 -0.1447662007941300E-08 -0.8450473361149400E-09
  146   119 -0.2508964849285900E-08 -0.9916531529586201E-08
  146   120 -0.2574776473442300E-08  0.8582812095063100E-09
  146   121  0.6085585928734700E-08 -0.1982503313920500E-08
  146   122 -0.2584845936492400E-08 -0.3716388329519900E-08
  146   123 -0.1570650700789900E-08  0.7064720357900500E-08
  146   124 -0.4556910578713800E-08  0.2337167000316200E-07
  146   125  0.3108751435383600E-08  0.1045998095339800E-07
  146   126  0.1213660916957700E-09 -0.4498916370619800E-08
  146   127 -0.2202094497948100E-07 -0.1736616088296600E-09
  146   128 -0.1120073475671700E-08  0.5056505775078900E-08
  146   129  0.2024656174023700E-08  0.1068015573955100E-07
  146   130 -0.1184576924891900E-07  0.4722669836403700E-08
  146   131  0.2461743917001200E-07  0.1454971360006300E-07
  146   132 -0.2534074838938000E-07 -0.5308434261803700E-08
  146   133  0.7734427002192200E-10  0.2386031605762600E-07
  146   134 -0.1057119008773400E-07 -0.2692521121366800E-07
  146   135 -0.1118369896722900E-08  0.9763992192195600E-08
  146   136  0.3594007174197100E-08 -0.4769803308746400E-09
  146   137 -0.4947543893503900E-09 -0.6918245013465800E-08
  146   138  0.7401968755966000E-08  0.4339747684684800E-09
  146   139  0.7439888648837900E-08 -0.1440868661314700E-07
  146   140 -0.9459764268079900E-08  0.1866810825661700E-07
  146   141 -0.2907775355138800E-07  0.1871109480059300E-07
  146   142 -0.7649333172109700E-08  0.6802824842200900E-08
  146   143 -0.9632954167649800E-08  0.9751396429540199E-08
  146   144 -0.4853559100594100E-08  0.1788923829131300E-07
  146   145 -0.6458270635065700E-07 -0.2429911695909200E-07
  146   146 -0.6998103026278400E-07  0.3168572645842800E-07
  147     0 -0.7613468771515700E-09  0.0000000000000000E+00
  147     1 -0.1341203332753400E-07 -0.2238814647908700E-07
  147     2 -0.6043822835066500E-08 -0.5036900751395800E-08
  147     3  0.1301227506752700E-07 -0.1237687868287600E-07
  147     4 -0.1825661407165000E-07 -0.2152155750604400E-08
  147     5 -0.1029757987482900E-07  0.1334647350089900E-07
  147     6  0.1607796981101500E-07 -0.1023906333879100E-07
  147     7  0.4205595185226100E-08  0.2204389202109200E-07
  147     8 -0.7044506635017000E-09 -0.1178504551905100E-07
  147     9 -0.8326517112252800E-08 -0.4989740317430200E-08
  147    10 -0.1408468212180000E-07  0.7478137205287100E-08
  147    11  0.3629822253128900E-08  0.2276523414030300E-07
  147    12 -0.2179103308588000E-07 -0.3027134026894400E-07
  147    13  0.1360058860635700E-07  0.2528942603148200E-08
  147    14  0.5389784762077900E-08 -0.8109721767064701E-08
  147    15  0.1695332141410800E-07 -0.7149836391430800E-10
  147    16 -0.2143001647644700E-08  0.1210692551734100E-07
  147    17 -0.9366384988984799E-08 -0.5703053052459800E-08
  147    18 -0.2707769271213700E-07  0.3440655751939000E-08
  147    19  0.1141645829098300E-07  0.1519793070513800E-07
  147    20 -0.7643966059964499E-08 -0.1735175853957100E-07
  147    21 -0.2922982534705300E-08  0.2556211486594800E-07
  147    22 -0.2336593682666800E-07 -0.7799639938596300E-09
  147    23  0.4311463929150600E-08 -0.1905027432643700E-07
  147    24  0.1734803023015600E-08  0.2623125928304500E-09
  147    25  0.9168516887697899E-08  0.1814793092989700E-07
  147    26  0.8437372994858700E-08 -0.5429928524499900E-09
  147    27 -0.9825307641743201E-08  0.2813201121475300E-07
  147    28  0.3638454038870600E-08 -0.2694918497867900E-07
  147    29 -0.1171651226429000E-07 -0.1073687376977000E-07
  147    30 -0.1208195675953300E-07  0.6633351705994400E-08
  147    31  0.3736975670395200E-07  0.7170848613740100E-08
  147    32 -0.3774157025525500E-08 -0.1259514257851500E-07
  147    33 -0.1227415124016200E-07 -0.2069225324778100E-07
  147    34  0.4235690731040100E-08 -0.4363084886458500E-08
  147    35 -0.1515119592334000E-08 -0.1374925476316700E-08
  147    36 -0.8384131987734000E-08  0.1076559738884600E-08
  147    37  0.1715664055983200E-07  0.8325672580676400E-08
  147    38 -0.2881703924180400E-07 -0.1239931134712000E-07
  147    39 -0.2900577144294400E-08 -0.1130339966609200E-08
  147    40  0.2057889211064100E-07  0.3395446640255300E-07
  147    41  0.8896397266605700E-08  0.1568550416540600E-07
  147    42 -0.2229730515617200E-07 -0.4038966971608600E-07
  147    43  0.2742564980977500E-08  0.1309716148227000E-07
  147    44 -0.1391123800643400E-07  0.1247181291420700E-07
  147    45  0.2235838582231700E-08  0.2181397983839900E-07
  147    46  0.1054461677558000E-07 -0.1936925294827200E-07
  147    47 -0.1936699760085700E-07  0.1311941749134400E-08
  147    48  0.1849474085217500E-08 -0.1422027042725100E-08
  147    49  0.6430513847752100E-08  0.1845152613977600E-08
  147    50 -0.1655870527444000E-08  0.9818855230055700E-08
  147    51 -0.2279898220982300E-07 -0.6783463108805500E-08
  147    52  0.9731986257082900E-08  0.9710406412819800E-08
  147    53  0.5340925158980400E-08 -0.3092272448365900E-08
  147    54 -0.3146930964760600E-07  0.2109266763798500E-07
  147    55 -0.1989437154516900E-07 -0.2249324735328100E-07
  147    56  0.2254753083808900E-07 -0.2111225226199500E-07
  147    57 -0.3324870998012900E-08  0.2086529249661000E-08
  147    58 -0.1717182019900500E-07  0.2770898678342800E-07
  147    59 -0.9959368265343700E-08  0.2786753860988900E-08
  147    60 -0.1326361384666500E-07 -0.2564631382605000E-07
  147    61  0.2702624526927000E-07 -0.6467006873621000E-08
  147    62 -0.6488185512248800E-08  0.2502883294799700E-07
  147    63 -0.5714835450208900E-08  0.2479955179345900E-08
  147    64 -0.9754928184119400E-08 -0.2427107815823000E-07
  147    65  0.4174834948789500E-08 -0.1927839269132000E-07
  147    66  0.1184442757531000E-07 -0.9065030508820599E-08
  147    67  0.3112752000463400E-08  0.1601825795396800E-07
  147    68 -0.1645989554608300E-07 -0.1852414222519400E-07
  147    69  0.2489718560900500E-07 -0.1677787217227000E-07
  147    70  0.2568929454302100E-07 -0.6273764977091100E-08
  147    71 -0.1319253874927000E-07  0.1284415810828000E-07
  147    72 -0.1253933971243900E-07  0.1519198739099500E-07
  147    73 -0.5348626963041600E-08  0.6580028803586000E-08
  147    74  0.1908767867811500E-07 -0.1377288347374300E-07
  147    75  0.2216474253555500E-07  0.1689113584996700E-07
  147    76 -0.9941317276449499E-08  0.7910760951524100E-08
  147    77 -0.1420638109527400E-07 -0.7726039595408800E-08
  147    78  0.1219409849648100E-07  0.1118380727945900E-07
  147    79 -0.1140921847708600E-07 -0.8184473493504000E-08
  147    80 -0.3352922346759700E-08  0.2832894326218200E-08
  147    81  0.1359565945072500E-08  0.1824893571463400E-07
  147    82  0.2157591373016600E-08 -0.1314662897643300E-07
  147    83 -0.1557212274621800E-07  0.6902686510323200E-08
  147    84 -0.2292093213140900E-09 -0.9404475798219400E-08
  147    85  0.4111883470436800E-08 -0.1661031084916100E-08
  147    86 -0.9271754978420600E-08  0.5519301349390400E-08
  147    87  0.1515394815950800E-08 -0.1680890002651700E-07
  147    88 -0.1790120482059800E-07 -0.1831748870452300E-07
  147    89  0.1028905230463900E-07  0.7976890230983099E-08
  147    90 -0.2548709816697600E-09 -0.5497076424331300E-08
  147    91 -0.1607471686351700E-07  0.1046034206243800E-07
  147    92  0.1051019644152400E-07  0.4513847466460700E-09
  147    93 -0.7624368301018201E-08 -0.2224634569137200E-08
  147    94  0.1745199077772700E-07 -0.1310649903630400E-07
  147    95 -0.1557037592768000E-07  0.1504073338220100E-07
  147    96  0.1459386419982600E-09  0.5662262493972500E-08
  147    97  0.1364876498915300E-07 -0.2018773100707000E-07
  147    98 -0.2712537377208500E-07 -0.5979853807630300E-08
  147    99 -0.1027577670921200E-08 -0.5311298084270900E-08
  147   100 -0.7091572256937400E-08 -0.8334242945307200E-08
  147   101  0.1425847746314700E-07  0.8037882113438500E-08
  147   102 -0.2620772240141100E-08  0.1475284648401500E-08
  147   103 -0.1044553005443000E-07  0.2871080219407300E-09
  147   104  0.6543311373131500E-09  0.1077773096987900E-08
  147   105 -0.7329192575406800E-08  0.2689926092756700E-07
  147   106  0.2869724443813600E-08 -0.2173028833983800E-07
  147   107 -0.1692313836626600E-08  0.2930532819063800E-08
  147   108  0.1010607926899400E-07  0.3762927648102600E-08
  147   109 -0.8227945168054799E-08  0.1231795517265000E-07
  147   110 -0.7495141906934501E-08 -0.2645689156469600E-09
  147   111 -0.1342840672143000E-08 -0.9771746827808800E-08
  147   112  0.7296493038146200E-08  0.1537689016392000E-09
  147   113 -0.1112566758442600E-07  0.7124770883808200E-08
  147   114 -0.2511490206894500E-07 -0.6009764527787200E-08
  147   115 -0.1546193826545000E-07  0.5634217297557400E-08
  147   116 -0.8448838882366500E-08 -0.1370988802506800E-07
  147   117 -0.9554022722658401E-08 -0.9807286566046200E-08
  147   118  0.5265795652694000E-08  0.4892858209101900E-08
  147   119 -0.1130249979074400E-07  0.8040962038701900E-09
  147   120  0.1209712634048000E-08 -0.8962319728385800E-09
  147   121  0.8398428114610199E-08 -0.8169544693920600E-08
  147   122 -0.1027914015904400E-07  0.4482550507062700E-08
  147   123  0.2196778375289700E-07 -0.1566827457102900E-09
  147   124 -0.2943451485588600E-08 -0.3337989354755000E-07
  147   125  0.1414155961675500E-07 -0.7484451679942301E-08
  147   126  0.1370605945825600E-07  0.1894851912003800E-08
  147   127  0.1902675990097600E-08  0.2493900315249500E-08
  147   128  0.2896207474712300E-07 -0.1298555776722100E-08
  147   129 -0.4807897960897800E-08 -0.1301852967742400E-07
  147   130 -0.2181548747933200E-07 -0.2986962402943500E-08
  147   131  0.3063643701803700E-07  0.3137040950558700E-08
  147   132 -0.7093173510751800E-08 -0.1905204348349100E-07
  147   133  0.7448160797186600E-09  0.1138188075809200E-07
  147   134  0.1282499480064300E-07 -0.2692906773382900E-07
  147   135  0.4574028412783100E-09  0.2128345203712200E-07
  147   136  0.6596254706467300E-08 -0.1618147716447700E-08
  147   137 -0.9922822218122500E-08 -0.7471139828591200E-08
  147   138 -0.7683842565549000E-09  0.2523079220184300E-07
  147   139  0.5600720429951400E-08 -0.1604969060857900E-07
  147   140 -0.1972630466350700E-07  0.1638827841802500E-07
  147   141  0.3427969409942900E-07 -0.1736352307887300E-07
  147   142 -0.3318650808189100E-08 -0.2397015331040300E-07
  147   143 -0.4132585031181700E-07 -0.1793946820724700E-08
  147   144  0.2490720705565400E-07 -0.1260966617345500E-07
  147   145 -0.4324388840529400E-07  0.1738486806445400E-07
  147   146  0.7146689385994100E-07  0.3746175299621500E-07
  147   147  0.3837460865239600E-07 -0.3606659550658500E-07
  148     0 -0.1337266341262000E-08  0.0000000000000000E+00
  148     1 -0.9622597035968900E-08  0.1438423425941700E-07
  148     2  0.7566401059995200E-08  0.1080901379842900E-07
  148     3 -0.1314091850886700E-07 -0.6638602394475400E-08
  148     4  0.2875880007047300E-07 -0.6082390969846800E-09
  148     5  0.6888330053223600E-08 -0.1056809048507500E-07
  148     6  0.5187693104041700E-08  0.6923373950836800E-08
  148     7 -0.6551437759427700E-08  0.2523331557673100E-07
  148     8  0.8873754031848600E-09  0.3218877640152200E-07
  148     9 -0.1680366664894800E-07  0.3877301814864900E-07
  148    10 -0.2880981529984800E-07 -0.2238946446123200E-09
  148    11 -0.8896344315815499E-08  0.1552327356418000E-07
  148    12 -0.5712830947817400E-08 -0.4315811880597800E-09
  148    13 -0.9978007667408901E-10  0.1703588666901200E-08
  148    14 -0.4550487379325100E-08  0.6640785074585100E-08
  148    15  0.2640661669975900E-08 -0.5149410840019400E-09
  148    16 -0.9992755861721999E-08 -0.1483727148328800E-07
  148    17  0.1612982998933600E-08  0.1425429062160100E-07
  148    18  0.1297253140603200E-07 -0.1737907210032500E-07
  148    19 -0.3090112856110700E-07  0.4513601682717700E-08
  148    20  0.2236519794367700E-07  0.1876130515382400E-07
  148    21 -0.8593608628343600E-09 -0.7938905581874200E-08
  148    22 -0.6592163338445800E-08  0.6221761706915100E-08
  148    23 -0.2700621731681600E-07  0.8089924582900599E-08
  148    24  0.2613774719461300E-07 -0.6345925411592200E-08
  148    25  0.6201792995932500E-08 -0.1170823714834200E-07
  148    26 -0.1453942781267300E-07  0.7043324058182500E-08
  148    27  0.1456854967311600E-07  0.6901839277802700E-08
  148    28  0.5156342186447500E-08  0.5493160610748200E-08
  148    29 -0.1934903185824200E-07 -0.2748338356529800E-08
  148    30  0.1083350286603800E-07  0.2120592376255400E-08
  148    31  0.8205988740202001E-08 -0.1368867680212300E-07
  148    32 -0.9249779025525100E-08 -0.9067006178713499E-08
  148    33  0.2506760641610100E-07  0.4774865814075900E-09
  148    34 -0.2209187701795600E-07  0.4024252215691500E-09
  148    35  0.7163183471823800E-08 -0.3300078470445300E-08
  148    36  0.1923690342981500E-07 -0.7883853445524000E-08
  148    37 -0.3109259685578100E-07  0.4860441603978200E-08
  148    38  0.9243185582890500E-08  0.1622279532960400E-07
  148    39 -0.6820725915591200E-08 -0.7440099702536500E-08
  148    40  0.1291856598532100E-07  0.3206395130944300E-08
  148    41  0.2338646850224500E-07 -0.1581340305987400E-08
  148    42 -0.2035575242044200E-08  0.2197716396897400E-07
  148    43 -0.4386288930555600E-08 -0.3140415467220300E-08
  148    44  0.6236843799237300E-08 -0.1142587364489100E-07
  148    45 -0.5764812418337400E-08  0.1177988259456200E-07
  148    46  0.1494850694108200E-08  0.2177606024076800E-07
  148    47 -0.1729276937050700E-07  0.7260781158572700E-08
  148    48 -0.1683478278065200E-07 -0.1688758978074600E-08
  148    49 -0.3748423856355400E-08 -0.1663171134194500E-07
  148    50  0.2804653644353200E-07  0.2394643912818100E-08
  148    51  0.1531385049768000E-07  0.1252755779431200E-08
  148    52 -0.8944315896176100E-08  0.7893870051367400E-09
  148    53 -0.2173612791965000E-09 -0.2644348125740100E-07
  148    54  0.3339311839787200E-08 -0.1563449577787700E-07
  148    55  0.5252408014863100E-08  0.2324159852469200E-07
  148    56 -0.3117382193810600E-07 -0.2526719811841600E-08
  148    57 -0.2397358749436800E-07  0.1517931741492100E-08
  148    58  0.2928776865512400E-07 -0.2962456840476000E-07
  148    59 -0.1361546565961200E-07  0.1712805720728300E-09
  148    60  0.1603089350755200E-07  0.3403583526137700E-07
  148    61 -0.1719045331916700E-07 -0.2172692708616300E-07
  148    62  0.2558817946452500E-08 -0.8612254340109000E-08
  148    63  0.1255333390081500E-07  0.3787616755171300E-08
  148    64  0.1947465982684000E-08  0.1420744315631100E-07
  148    65 -0.1154401728124100E-07  0.1707568781315600E-07
  148    66 -0.5347735915820600E-08 -0.2090261164020600E-08
  148    67  0.1451835965154100E-08 -0.1587208755745000E-07
  148    68  0.4176365598402300E-08 -0.3372835611227100E-08
  148    69  0.7125501119328300E-08 -0.1450266788299300E-07
  148    70  0.4412529328520100E-08  0.9691266022068200E-08
  148    71 -0.1471481874614700E-08  0.4210289655129100E-08
  148    72 -0.8219733748873700E-08  0.1878265495591700E-08
  148    73 -0.1214138771270700E-08  0.1139967926207600E-07
  148    74 -0.3308344370286400E-08  0.1845473989809500E-08
  148    75 -0.1595590983331700E-07 -0.4713546699741800E-09
  148    76 -0.4648561031312900E-08 -0.1192155505066500E-07
  148    77 -0.2283197383569200E-08  0.9000016779043799E-08
  148    78 -0.7452987967687000E-08  0.5526215401699400E-08
  148    79 -0.3016569853596700E-09 -0.9952459818081099E-08
  148    80  0.6727574975152800E-08  0.1363667814620500E-07
  148    81 -0.8711523732103301E-08 -0.2312980436558300E-07
  148    82  0.2149168251086900E-07 -0.3603204825340400E-08
  148    83  0.1898936554335000E-07  0.1252032948553100E-07
  148    84 -0.1598153089917900E-07  0.8490279261692300E-09
  148    85 -0.5625353278959100E-08  0.8778465789824400E-08
  148    86 -0.2234628222940600E-08 -0.7408187725118500E-08
  148    87  0.1892194869030600E-07  0.4928131926442600E-08
  148    88  0.8077365293220801E-08  0.7527583911841300E-08
  148    89 -0.1426959039175600E-07 -0.1506388285235800E-07
  148    90  0.1035739778245000E-07  0.1126860305812300E-07
  148    91 -0.1718280409935000E-08 -0.5399069276727900E-08
  148    92 -0.1682258187312500E-08 -0.5390823040647300E-08
  148    93 -0.5379430335808500E-08 -0.9862906958699500E-08
  148    94  0.1094637153975600E-07  0.8385585454764200E-08
  148    95  0.2207016981711300E-07  0.9736297679797800E-08
  148    96 -0.5044853248214400E-09  0.3582008527610000E-08
  148    97 -0.3563789526474800E-08  0.2179617900675900E-08
  148    98  0.4248988251112100E-08  0.2705679940501500E-07
  148    99  0.9397293744143500E-08 -0.5120800877875500E-08
  148   100 -0.8262813529692200E-08  0.5803467395917900E-08
  148   101  0.2934371339187300E-09 -0.1090438423375300E-08
  148   102 -0.1763770234687800E-08 -0.1206794615415200E-07
  148   103 -0.5842014046074500E-08  0.1977462815309700E-07
  148   104 -0.3526546790397200E-08  0.4309561179861800E-08
  148   105 -0.4692327590542200E-09 -0.1381942874456700E-08
  148   106 -0.1190782865247900E-07  0.1178349322100600E-07
  148   107 -0.3103118092062800E-08 -0.6960249418066100E-09
  148   108 -0.2708243393756000E-08  0.1026905281881200E-08
  148   109 -0.6894595859421200E-08  0.1617698536954400E-09
  148   110  0.6060606061134900E-08  0.2672682090529300E-08
  148   111 -0.1719221329601100E-07 -0.2012346383755800E-07
  148   112  0.7312625946068100E-08  0.2022979743459300E-07
  148   113  0.3693090635096900E-08 -0.3233873988908300E-08
  148   114  0.2991010603225500E-07 -0.2049891054964300E-07
  148   115  0.9499226522694999E-08  0.1505330963861400E-07
  148   116  0.2041614763581500E-07 -0.1231108177955400E-07
  148   117  0.5728812831762400E-08  0.4558251112190200E-08
  148   118  0.4032601177648300E-08 -0.3722859604366900E-08
  148   119 -0.2383072911781300E-08 -0.1241663802654300E-07
  148   120 -0.4623065208553900E-08  0.8755319459464499E-08
  148   121  0.2924206614518000E-08  0.5872209227649500E-09
  148   122 -0.1117249131836200E-07 -0.7075837783240600E-08
  148   123  0.1581080929340900E-07  0.8670779048496500E-08
  148   124  0.6056974178131200E-08  0.2068711888026900E-07
  148   125 -0.3560170021011000E-08  0.1543797638513400E-07
  148   126  0.2449651432306800E-08  0.7728304951058700E-08
  148   127 -0.2024706851484200E-07 -0.9328523774619200E-10
  148   128  0.2990478750740800E-08  0.7233464451894400E-08
  148   129 -0.5297013503509000E-09  0.8660647717099700E-08
  148   130 -0.5748963773942400E-08  0.6634686306810100E-08
  148   131  0.1408879373472400E-07  0.1760752176961600E-07
  148   132 -0.2515376829396000E-07 -0.1242355454557600E-07
  148   133 -0.4102385878377100E-08  0.3478249985154500E-07
  148   134 -0.1630461916390500E-07 -0.4362343422371100E-07
  148   135  0.1494761884323500E-08  0.2409335635605800E-07
  148   136  0.5089351718418200E-08 -0.7963869043789700E-08
  148   137 -0.8607688705729000E-08 -0.1453454680362100E-07
  148   138  0.6058344677610700E-08  0.6387877832616800E-08
  148   139  0.2385732204642900E-07 -0.2661958132982600E-07
  148   140 -0.1130202887138900E-07  0.3000110820415500E-07
  148   141  0.2848593070657000E-07  0.1315907542739400E-07
  148   142  0.1065023190689300E-07 -0.1447251659626800E-08
  148   143  0.6313087254831400E-07  0.2408480498073000E-07
  148   144  0.5163327034555300E-07  0.3794001581610200E-08
  148   145 -0.2057773604013600E-07 -0.3720784204354400E-08
  148   146  0.8016913381098100E-07 -0.5767425767899900E-07
  148   147 -0.5793924280985100E-07 -0.8040583459558200E-07
  148   148 -0.2281135104635900E-07  0.1106928283498600E-07
  149     0 -0.3394631669637000E-08  0.0000000000000000E+00
  149     1 -0.1502562246210100E-07 -0.2915039551881600E-07
  149     2 -0.3778612826775300E-09 -0.6549874756110000E-08
  149     3  0.1656093135435200E-07 -0.1470143260024200E-07
  149     4 -0.2383765029671800E-07 -0.1492402512610200E-08
  149     5 -0.8277010756668801E-08  0.1964142028778700E-07
