0.4902800238000000E+13  0.1738000000000000E+07  http://pds-geosciences.wustl.edu/Lunar/lp-l-rss-5-glgm3_gravity-v1/lp_1201/data/shadr/
   29    26 -0.4017726945645100E-07 -0.9971022488805380E-06
   29    27 -0.1180208417860800E-07  0.2392460732305800E-07
   29    28 -0.2059265858239820E-06  0.8192007275758900E-07
   29    29  0.9323037206684400E-07  0.1067956092661550E-06
   30     0 -0.5487300420950300E-07  0.0000000000000000E+00
   30     1 -0.1849003934623600E-06  0.1534294933652190E-07
   30     2 -0.1327608656855900E-06 -0.2945518982206900E-06
   30     3 -0.3535939712816300E-06  0.3601733414669500E-06
   30     4 -0.3688706960798600E-07 -0.1579120069060200E-07
   30     5  0.2455343828003700E-07 -0.2217527739470600E-06
   30     6  0.8979431402625900E-07  0.1531920332775310E-06
   30     7 -0.1459746451941200E-06 -0.3313833905640400E-06
   30     8 -0.4685558632833600E-06 -0.2702124356383570E-06
   30     9 -0.3289994721815900E-06 -0.8195053985545200E-07
   30    10 -0.1188242340848870E-06 -0.1377300260182200E-06
   30    11  0.9914502758337000E-07 -0.1690453663856800E-06
   30    12 -0.3149326732622580E-06  0.3731844541283300E-06
   30    13 -0.1879085451449740E-06  0.3597028855295780E-06
   30    14  0.5980455143886600E-06 -0.2609144559501800E-06
   30    15 -0.3037737771321300E-06  0.1616843382123650E-06
   30    16  0.3005743942191210E-06 -0.1762353693120000E-06
   30    17  0.3048717624266220E-06  0.1330306033974900E-06
   30    18  0.1780028043869350E-06  0.2293645241358270E-06
   30    19 -0.3292263120385740E-06  0.1946362540261680E-06
   30    20 -0.1557651935684400E-06 -0.1161997725250200E-06
   30    21 -0.2778256844811100E-07  0.3803573083147830E-06
   30    22  0.2463225314424030E-06  0.5853039047538750E-06
   30    23 -0.3946111494462200E-06  0.6975544838213800E-07
   30    24 -0.1097039646120400E-06 -0.5426260902577900E-07
   30    25 -0.2447994543406330E-06  0.3531266495905630E-06
   30    26  0.5373918336391200E-07 -0.1416855703086970E-06
   30    27  0.1119501078650200E-06  0.7449537804736710E-06
   30    28 -0.1650661421073100E-06 -0.1724711953835000E-06
   30    29  0.2139706108672230E-06  0.2481677946883800E-06
   30    30 -0.1805106120480600E-06  0.7838816406180280E-06
   31     0  0.5826493350868840E-06  0.0000000000000000E+00
   31     1  0.2127589327368900E-06 -0.4065109086667800E-06
   31     2  0.1661439473112800E-07  0.3039545598985300E-06
   31     3  0.3844170174710100E-07 -0.4322214608665060E-06
   31     4  0.3662036906650800E-06  0.8855501416430599E-07
   31     5 -0.5573422598035800E-06 -0.4097114671885570E-06
   31     6  0.3521380337163790E-06 -0.9235003273276100E-07
   31     7  0.3427572526773940E-06 -0.8006857017686901E-07
   31     8  0.2992206774968500E-06 -0.7472271076174001E-07
   31     9 -0.3426552862162100E-06 -0.6976778817930400E-07
   31    10  0.7997257778456400E-06 -0.2607705478967100E-06
   31    11  0.1989835362189890E-06  0.4251791520103300E-06
   31    12 -0.6492034874561100E-07  0.3473907659160130E-06
   31    13  0.2785921876130700E-06  0.2810463968196000E-06
   31    14  0.1644078472221220E-06 -0.5038867991040100E-08
   31    15 -0.5018068775857470E-06  0.3065732001128400E-07
   31    16  0.4954184206054500E-07 -0.2253527866102920E-06
   31    17 -0.1097015143739910E-06 -0.1944207642364800E-06
   31    18  0.2890203715393130E-06 -0.1270064903423720E-06
   31    19  0.1948987993907530E-06 -0.1895496241811400E-06
   31    20  0.1460130694735800E-06 -0.2154473900118690E-06
   31    21 -0.3267867979151870E-06 -0.1335314956626500E-06
   31    22  0.2591460594196820E-06 -0.3815977061407600E-06
   31    23  0.7116064677897220E-06  0.3616263008281220E-06
   31    24  0.6554355841894300E-07 -0.1482098115517100E-06
   31    25 -0.2152898192576450E-06  0.4291511343324300E-08
   31    26  0.1934308611189400E-06 -0.3368643802116530E-06
   31    27  0.8934052069310600E-07 -0.3979289149147900E-07
   31    28 -0.5577242618064900E-07 -0.3752176664590640E-06
   31    29  0.6637849658275210E-06 -0.2860391548711810E-06
   31    30 -0.8060869810737000E-09 -0.2491356538187700E-06
   31    31  0.6440536620008400E-07 -0.1505263092219990E-06
   32     0 -0.1183251344231800E-06  0.0000000000000000E+00
   32     1 -0.2555600873239600E-06  0.3970938389224200E-06
   32     2 -0.7120819051834800E-06  0.1093973181549600E-07
   32     3  0.5623727573040800E-07 -0.5695568727359900E-06
   32     4 -0.1816509139201900E-06 -0.1753382084764000E-06
   32     5 -0.2020128486817100E-06 -0.4326713646731900E-06
   32     6  0.3708309502594630E-06 -0.1641765345312800E-06
   32     7 -0.1738082461953700E-06 -0.2155893975075000E-06
   32     8  0.1464336916366400E-07  0.1089103282849100E-06
   32     9 -0.8153970743868800E-07  0.1952524556036790E-06
   32    10  0.1150432467082300E-06 -0.1726826010266800E-07
   32    11  0.4457803759687610E-07 -0.5948162121238300E-07
   32    12  0.1900213759137360E-06  0.1581929958050660E-06
   32    13 -0.3692431380300300E-06 -0.2521375393357700E-06
   32    14  0.3375067023495940E-06 -0.2133746181510490E-06
   32    15 -0.3586602677721300E-06  0.3106689806347600E-06
   32    16  0.4461940679105700E-08  0.7810253506389800E-08
   32    17 -0.5139107108544400E-06 -0.2591419021723900E-06
   32    18  0.3382734798343530E-06  0.2913530707738300E-06
   32    19 -0.5686943327626300E-08 -0.1849401142025800E-07
   32    20 -0.1246006682442800E-07 -0.3459683359781700E-06
   32    21  0.2597996586832630E-06  0.1508801361690470E-06
   32    22 -0.3513350109992090E-06  0.2066524081867910E-06
   32    23  0.1729707982223500E-07  0.6237465107445200E-07
   32    24  0.3028185839255200E-06  0.3738965084236000E-06
   32    25  0.2483849130511800E-07  0.4434868573381040E-06
   32    26  0.2711048069770400E-06 -0.1212550272393490E-06
   32    27 -0.3405245274791600E-06  0.2318951501192190E-06
   32    28  0.3093698873705280E-06  0.3848188370555100E-07
   32    29  0.1541575622118030E-06  0.2899483625739740E-06
   32    30 -0.6167524560653501E-06 -0.2288179834386000E-07
   32    31  0.3775614266450100E-06 -0.5747652896282200E-07
   32    32  0.2350760680449030E-06  0.1335863359717800E-07
   33     0  0.1727624879479600E-06  0.0000000000000000E+00
   33     1  0.1124799030733900E-07 -0.1141078962599600E-06
   33     2  0.6031082870977400E-06 -0.5761906216563401E-06
   33     3  0.8270195295196201E-07  0.6705016980523100E-06
   33     4  0.1568857091894000E-06  0.4063893644729800E-06
   33     5  0.4241959228718100E-06  0.1431575075300800E-06
   33     6 -0.5630415158880700E-07 -0.9106207150901400E-07
   33     7  0.4590272142113200E-06  0.1193351758619280E-06
   33     8  0.9779102706925500E-07  0.8410946682205700E-07
   33     9  0.4347496239053930E-06  0.1239747195203600E-06
   33    10 -0.1577881717382820E-06  0.2342044224836500E-06
   33    11  0.1423786517157000E-06  0.4228226602222430E-06
   33    12  0.1934002607211700E-07 -0.2644267320301700E-07
   33    13 -0.2638848382113100E-06 -0.2941569259569840E-06
   33    14  0.3261097483105000E-07  0.1189021008812500E-06
   33    15 -0.3202573673192540E-06  0.5428740998337000E-06
   33    16  0.4002459056452900E-06  0.3235437493113000E-06
   33    17  0.1618477260340200E-06 -0.3992821161062750E-06
   33    18  0.2561016036741900E-07 -0.2270081038814030E-06
   33    19  0.2667616738616520E-06  0.7092532703543700E-07
   33    20  0.1296700470937230E-06  0.1727312025706500E-06
   33    21 -0.7399559282769500E-07 -0.2179490433816400E-07
   33    22 -0.8564480734532300E-07 -0.1777273013591780E-06
   33    23  0.1503579284069200E-07 -0.7191275761300800E-07
   33    24  0.3060935940113200E-07  0.2248184989004100E-06
   33    25 -0.4176515306635800E-07  0.1659806803684210E-06
   33    26  0.1534048075715500E-06  0.8313926782725390E-07
   33    27  0.6849467040821001E-07  0.1008849653379480E-06
   33    28 -0.2769040355507490E-06 -0.2696608929440420E-06
   33    29  0.3660232106051000E-07 -0.2292395604400990E-06
   33    30  0.9543895435999999E-08  0.6629433416121340E-06
   33    31 -0.8636636510311600E-08  0.2197733303651310E-06
   33    32 -0.6213096073197260E-06  0.4720446787731400E-06
   33    33  0.2768319823007500E-07  0.5845844677972820E-06
   34     0 -0.6430265332374000E-09  0.0000000000000000E+00
   34     1  0.1787773120810300E-06 -0.2460349516598000E-06
   34     2  0.2513664620298100E-06  0.2592463656083100E-07
   34     3 -0.2768910877995300E-06 -0.2627161604174000E-07
   34     4  0.1946105752956200E-06 -0.2076949335775100E-06
   34     5  0.2176957708423400E-06  0.5176319426067400E-07
   34     6  0.1538063641645300E-06  0.1174854881224500E-06
   34     7  0.1677606886683700E-07  0.2774442964854600E-06
   34     8 -0.2348007955649240E-06  0.1594467409826000E-06
   34     9  0.3621964673183410E-06 -0.1533248331725900E-06
   34    10 -0.2976785797324600E-07 -0.4816666159096900E-06
   34    11  0.6980619380287300E-07 -0.3041793195598800E-06
   34    12 -0.5247092301441200E-07  0.2938239155767400E-06
   34    13  0.1378372025971370E-06  0.1030447437610200E-06
   34    14 -0.7169588485546601E-07 -0.2859664537727180E-06
   34    15 -0.2224721972944200E-06  0.1875962018413540E-06
   34    16  0.3237221905642900E-06 -0.2431360227527910E-06
   34    17 -0.7950602211251800E-07 -0.2701774249462200E-06
   34    18 -0.1227232925201510E-06  0.2059591433050100E-06
   34    19 -0.3463103268997530E-06  0.1275186612513300E-06
   34    20 -0.1322591037817600E-06  0.1821540247778000E-07
   34    21  0.3950554324667100E-06 -0.4101603244575750E-06
   34    22  0.4848230983880900E-07 -0.5200176192259800E-08
   34    23 -0.2397519294812640E-06 -0.2913839817296820E-06
   34    24 -0.6948767009297600E-07 -0.1296605050264000E-07
   34    25 -0.2507097533798800E-06  0.1141824759061400E-06
   34    26 -0.8205236807397500E-07  0.8248609883911801E-07
   34    27  0.1148471910518300E-06  0.5285955405218800E-07
   34    28  0.9872890506540300E-07  0.1703271032824000E-06
   34    29  0.1658318013046200E-06 -0.5705579042776300E-07
   34    30 -0.2910335492439060E-06 -0.4331597910090500E-08
   34    31 -0.3938566388718800E-08 -0.1607333557715680E-06
   34    32 -0.1470606983021990E-06 -0.1786287221259400E-06
   34    33 -0.7484408771422800E-08  0.9922973882975699E-07
   34    34 -0.7280215137667701E-07 -0.3719531403508970E-06
   35     0  0.6744849027796700E-07  0.0000000000000000E+00
   35     1  0.1813632134737300E-06  0.4544439546553900E-06
   35     2 -0.2505401923147060E-06  0.2893934402135700E-07
   35     3  0.2590761014568600E-07  0.5164063226591300E-06
   35     4  0.1826442259005700E-06 -0.4603416927204400E-06
   35     5  0.1143064854554800E-06  0.1426358301106300E-06
   35     6 -0.9133544078035000E-07 -0.1885487465589800E-07
   35     7  0.1092145158964400E-06  0.4751955925089200E-07
   35     8  0.1276511520175200E-06  0.3695182378813400E-06
   35     9  0.2996138439922400E-06 -0.1323724873231000E-07
   35    10 -0.3805517746523550E-06 -0.5304231667990700E-07
   35    11 -0.3622034591514600E-06  0.1731531578314300E-06
   35    12  0.1245794870583170E-06 -0.4512054437747400E-07
   35    13 -0.1373652089076500E-06 -0.1436524901004200E-06
   35    14  0.3178613297385820E-06 -0.8722299916574900E-07
   35    15 -0.6443315353702499E-07 -0.4308376886638300E-07
   35    16  0.1540707892856140E-06 -0.1972303528415860E-06
   35    17  0.3432519180082970E-06 -0.3085224148425300E-06
   35    18  0.6379978677353000E-08  0.3803192195810600E-06
   35    19 -0.1107630883656200E-06  0.4585373050196200E-07
   35    20 -0.1608116057190570E-06  0.2442413859916000E-06
   35    21  0.3514211766018170E-06 -0.7812654060010899E-07
   35    22 -0.6571285051114500E-07 -0.3391961787227440E-06
   35    23  0.3649592578373480E-06 -0.2816087672519400E-06
   35    24 -0.2133224822296080E-06  0.4315281023873100E-08
   35    25  0.1220514183983800E-06 -0.5430295408497800E-07
   35    26  0.7103711473485299E-07 -0.1742755377802800E-06
   35    27  0.1845918377898700E-07  0.1947733783161700E-07
   35    28  0.1000491375414520E-06  0.1590929009309170E-06
   35    29  0.1556116273268350E-06  0.4988316730897800E-07
   35    30 -0.2777299815955600E-07  0.3411143677732350E-06
   35    31  0.3915191770014800E-06  0.3000148451915760E-06
   35    32  0.2457163537232890E-07  0.1820921405032950E-06
   35    33  0.2367335567107230E-06  0.2212896096404100E-06
   35    34  0.1411086167948900E-06  0.2108680564683700E-06
   35    35  0.5253217707444100E-07  0.2284386187896900E-06
   36     0  0.2276349288428700E-07  0.0000000000000000E+00
   36     1 -0.2499834563356130E-06  0.3200168548298800E-06
   36     2  0.3266646447695200E-06 -0.5310918279924900E-07
   36     3  0.5869577806712210E-06 -0.5720546833491400E-07
   36     4 -0.3393611836660300E-07 -0.1864436040204300E-06
   36     5  0.1439953956139690E-06 -0.7491431470972001E-07
   36     6 -0.2664435033037370E-06  0.2263593271887860E-06
   36     7 -0.1787613002650720E-06  0.1285077937702900E-06
   36     8 -0.1158474598504810E-06  0.1377407555700300E-06
   36     9 -0.6758041032845301E-07 -0.1000467739604300E-06
   36    10  0.1224253844782000E-06  0.2518736342525640E-06
   36    11 -0.2636149950630000E-07 -0.7372313096557001E-07
   36    12 -0.1610944661271800E-06  0.1014537360431190E-06
   36    13 -0.2497363020867600E-06 -0.8766747309296800E-07
   36    14 -0.2169420267290490E-06 -0.2348045020365850E-06
   36    15 -0.1046206881128100E-06 -0.2121036493127800E-06
   36    16  0.2622749810709490E-07  0.3264821224231560E-06
   36    17 -0.3529329024980780E-06  0.1386417867173200E-06
   36    18 -0.9382554924417100E-07  0.1019037142989520E-06
   36    19  0.2936562216645200E-07  0.2606734093927700E-06
   36    20 -0.3023603334482700E-06 -0.1355383527155360E-06
   36    21  0.5061502298206480E-06 -0.2105369803644300E-06
   36    22  0.3451280857245400E-07  0.3941427700648100E-06
   36    23 -0.3638050984108400E-06  0.2312206434786100E-06
   36    24 -0.1814203135521410E-06 -0.1713225349986900E-08
   36    25 -0.8244809299429399E-07  0.2351027316726700E-06
   36    26 -0.1147124707082480E-06 -0.2066864865335300E-07
   36    27  0.9718020183684200E-07  0.5743443315137100E-07
   36    28  0.1074945486076000E-06  0.1719131380521320E-06
   36    29 -0.8887584018695200E-07  0.8125213680182200E-08
   36    30  0.5560178877719300E-07  0.6449979452695900E-07
   36    31 -0.1517031816530500E-07 -0.1617563589011350E-06
   36    32 -0.1101950912366700E-07 -0.1203204153708790E-06
   36    33  0.1886493552481300E-07 -0.1066856684378210E-06
   36    34  0.1344010378057260E-06 -0.1819246767906200E-06
   36    35  0.4204573356151510E-06  0.2367250819167840E-06
   36    36 -0.8100526422752500E-07  0.2019356158352800E-06
   37     0  0.1871726330152300E-06  0.0000000000000000E+00
   37     1  0.1201332537711100E-06  0.1324161304616800E-06
   37     2 -0.2548073606468600E-06 -0.1464716327757200E-06
   37     3 -0.2359790441724400E-06  0.2684872412085200E-06
   37     4  0.5159710730587500E-07 -0.1581050132771100E-06
   37     5  0.2532164714623630E-06  0.3737282186016900E-06
   37     6 -0.1150910011524100E-06 -0.1014604038200130E-06
   37     7  0.3602881247907540E-06 -0.1182876654126600E-06
   37     8  0.5839775865458200E-07 -0.2216442007756140E-06
   37     9 -0.1202219342718760E-06 -0.1605040066435680E-06
   37    10  0.6342077000881400E-06 -0.2053806828900000E-06
   37    11 -0.5703273603740900E-08 -0.2620838016646200E-06
   37    12  0.7598561899648600E-07 -0.2162984437754700E-06
   37    13 -0.6261148858504500E-08  0.1796555854659500E-06
   37    14  0.1499133440505700E-07 -0.1936356241866970E-06
   37    15  0.2628355580544800E-06  0.2627276986789400E-06
   37    16  0.5657729542565200E-07  0.3237903326403910E-06
   37    17  0.8841341586670700E-08 -0.4219483816848100E-06
   37    18  0.1488951693669900E-06  0.2712339602087400E-06
   37    19 -0.2258379815809700E-06 -0.1787539447648400E-06
   37    20 -0.1210648024740920E-06  0.2538886664401600E-07
   37    21 -0.1870545113168990E-06  0.3906465549320000E-07
   37    22  0.2571684166839000E-07 -0.3355487370770200E-06
   37    23  0.2618762894922130E-06  0.2423925407405500E-06
   37    24 -0.2387593535056680E-06  0.9845616661505601E-07
   37    25 -0.1111663069483220E-06  0.1183844915696460E-06
   37    26 -0.5011391575354520E-07 -0.1692562858514540E-06
   37    27 -0.1124553134161600E-07 -0.1912407479969700E-06
   37    28 -0.9397973942802500E-07 -0.2435279982977100E-07
   37    29 -0.2132472370652020E-06  0.1543789291010780E-06
   37    30 -0.2020182952438990E-06  0.9451250758676800E-07
   37    31  0.4451577375973600E-07  0.2564116116080630E-06
   37    32  0.5787566499082200E-07  0.2591378250655650E-06
   37    33  0.1909120259719700E-07 -0.5579859991489400E-07
   37    34  0.2555355249393800E-06 -0.5172540593864700E-07
   37    35  0.1240824803655870E-06  0.4181427071573500E-06
   37    36 -0.4152091999826500E-06 -0.1477950526513300E-06
   37    37  0.2530564388386600E-06 -0.1095895923619100E-06
   38     0  0.4266728420321800E-07  0.0000000000000000E+00
   38     1  0.1613340271021400E-06  0.1926381560831700E-06
   38     2  0.4594241439784900E-07  0.2231178924194000E-07
   38     3 -0.9950259790801900E-07  0.2198790796024500E-06
   38     4 -0.1450064049291100E-06  0.1252937321122900E-06
   38     5  0.1334666574292900E-06 -0.9111429862727200E-07
   38     6  0.4406277233110000E-07  0.4660851597216300E-06
   38     7 -0.3678063551878100E-06 -0.6385785102376159E-07
   38     8 -0.4590275889285600E-06 -0.4334793440675700E-07
   38     9  0.1040461776185000E-06 -0.7942016222883599E-07
